Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
2726.000000,2.726000,-7.864993,41.490222,845.034607,77.091881,-41.194225,2.631042,0.048749,0.091229
2727.000000,2.727000,-8.082229,41.700194,846.128276,77.286167,-41.255936,2.620751,0.048758,0.091341
2728.000000,2.728000,-8.083295,41.699382,846.854110,77.286565,-41.254767,2.621219,0.048715,0.091263
2729.000000,2.729000,-8.299967,41.909866,848.305458,77.410069,-41.365793,2.691056,0.048763,0.091253
2730.000000,2.730000,-8.516934,42.120248,849.392596,77.602961,-41.428659,2.760843,0.048774,0.091363
2731.000000,2.731000,-8.512194,41.906155,850.486930,77.689811,-41.377396,2.790734,0.048651,0.091347
2732.000000,2.732000,-8.725356,41.902535,851.209343,77.828370,-41.392621,2.830739,0.048628,0.091433
2733.000000,2.733000,-8.939971,41.897016,851.937753,77.829823,-41.406586,2.791077,0.048603,0.091356
2734.000000,2.734000,-9.153428,41.893294,852.295956,78.037773,-41.373651,2.831033,0.048544,0.091562
2735.000000,2.735000,-9.157135,42.107558,853.386907,78.091965,-41.517421,2.861131,0.048650,0.091508
2736.000000,2.736000,-9.151821,41.894337,853.753213,78.317054,-41.467135,2.890771,0.048570,0.091733
2737.000000,2.737000,-9.578336,41.885851,854.116186,78.387420,-41.449526,2.890380,0.048529,0.091776
2738.000000,2.738000,-9.369144,42.104102,855.206506,78.441497,-41.383860,2.960284,0.048390,0.091722
2739.000000,2.739000,-9.374833,42.318057,855.564375,78.493945,-41.432891,2.930919,0.048428,0.091745
2740.000000,2.740000,-9.795282,42.096646,855.203467,78.719351,-41.415198,2.959909,0.048427,0.092048
2741.000000,2.741000,-9.796348,42.095834,855.929301,78.719750,-41.414029,2.960377,0.048385,0.091970
2742.000000,2.742000,-10.013235,42.305381,855.928054,78.704495,-41.429990,3.029840,0.048404,0.091952
2743.000000,2.743000,-9.586603,42.314543,856.291450,78.773028,-41.446535,3.030289,0.048402,0.091993
2744.000000,2.744000,-10.013529,42.305280,855.563844,78.773884,-41.381829,3.029791,0.048368,0.092072
2745.000000,2.745000,-10.012544,42.306927,855.926395,78.981634,-41.429903,3.029647,0.048404,0.092276
2746.000000,2.746000,-10.012346,42.306767,855.564379,78.912385,-41.381934,3.029381,0.048368,0.092234
2747.000000,2.747000,-10.225921,42.302370,855.196213,78.981435,-41.350063,3.069279,0.048352,0.092355
2748.000000,2.748000,-10.225921,42.302370,855.196213,78.981435,-41.350063,3.069279,0.048352,0.092355
2749.000000,2.749000,-10.011306,42.307888,854.467804,78.979982,-41.336097,3.108942,0.048376,0.092432
2750.000000,2.750000,-10.438115,42.299300,854.466567,79.119737,-41.270328,3.108501,0.048300,0.092595
2751.000000,2.751000,-10.438527,42.298523,853.375988,79.050228,-41.223231,3.108395,0.048306,0.092632
2752.000000,2.752000,-10.228585,42.517072,853.376120,79.034257,-41.207768,3.178041,0.048288,0.092614
2753.000000,2.753000,-10.441962,42.512514,852.645939,79.034059,-41.127928,3.217673,0.048236,0.092693
2754.000000,2.754000,-10.440582,42.513842,852.284458,79.103310,-41.080063,3.216996,0.048200,0.092813
2755.000000,2.755000,-10.653664,42.509386,851.918486,79.033722,-41.048384,3.256678,0.048183,0.092771
2756.000000,2.756000,-10.652893,42.510097,850.828442,79.102713,-41.001392,3.256161,0.048190,0.092971
2757.000000,2.757000,-10.652813,42.509262,849.740057,78.894566,-40.954488,3.255837,0.048196,0.092846
2758.000000,2.758000,-10.653108,42.509160,849.375847,78.963955,-40.906327,3.255788,0.048160,0.092967
2759.000000,2.759000,-10.861498,42.292087,848.281476,79.047924,-40.778951,3.265228,0.048072,0.093186
2760.000000,2.760000,-10.651475,42.509801,847.193224,78.823806,-40.716583,3.334550,0.048061,0.093041
2761.000000,2.761000,-10.650704,42.510512,846.103180,78.892797,-40.669591,3.334033,0.048067,0.093243
2762.000000,2.762000,-10.646326,42.297380,845.010427,78.976704,-40.622928,3.304000,0.048074,0.093462
2763.000000,2.763000,-10.859506,42.292662,843.918230,78.907257,-40.495119,3.343366,0.047985,0.093501
2764.000000,2.764000,-10.859623,42.291987,843.191861,78.768358,-40.496183,3.343309,0.048027,0.093417
2765.000000,2.765000,-10.859523,42.291566,842.103619,78.699249,-40.352084,3.342726,0.047918,0.093456
2766.000000,2.766000,-10.858260,42.292218,841.015769,78.629602,-40.305284,3.341992,0.047925,0.093494
2767.000000,2.767000,-10.643743,42.297475,839.561133,78.628289,-40.195189,3.381339,0.047876,0.093654
2768.000000,2.768000,-10.856628,42.292859,838.833145,78.489453,-40.115540,3.420754,0.047823,0.093570
2769.000000,2.769000,-10.853236,42.078079,837.377842,78.365611,-40.020803,3.390865,0.047793,0.093585
2770.000000,2.770000,-10.852267,42.078630,835.925782,78.365353,-39.925842,3.390082,0.047762,0.093747
2771.000000,2.771000,-10.634143,41.870044,834.468438,78.378956,-39.816075,3.399913,0.047714,0.093927
2772.000000,2.772000,-11.059709,41.861695,833.379208,78.310024,-39.800700,3.398997,0.047758,0.093967
2773.000000,2.773000,-10.842570,41.651461,831.559312,78.115879,-39.642859,3.408972,0.047673,0.093939
2774.000000,2.774000,-11.050259,41.432948,830.471262,78.063233,-39.513988,3.477970,0.047580,0.093999
2775.000000,2.775000,-11.049408,41.432824,828.292833,77.924076,-39.420092,3.477129,0.047592,0.094078
2776.000000,2.776000,-11.044832,41.219532,826.838064,77.938734,-39.325460,3.446830,0.047561,0.094261
2777.000000,2.777000,-11.253314,41.001476,825.388066,77.815808,-39.246154,3.376184,0.047549,0.094278
2778.000000,2.778000,-11.249653,40.787106,823.926231,77.690573,-39.152571,3.426373,0.047520,0.094293
2779.000000,2.779000,-11.248487,40.787497,822.112155,77.621066,-39.009642,3.425323,0.047451,0.094417
2780.000000,2.780000,-11.244029,40.573530,819.931017,77.496825,-38.916074,3.394967,0.047463,0.094516
2781.000000,2.781000,-11.451835,40.354342,818.116598,77.305281,-38.788268,3.463907,0.047412,0.094492
2782.000000,2.782000,-11.446768,40.140991,816.664023,77.181300,-38.693827,3.433391,0.047380,0.094508
2783.000000,2.783000,-11.442802,39.927083,814.480692,77.195698,-38.600067,3.403252,0.047392,0.094779
2784.000000,2.784000,-11.225348,39.717364,813.025149,77.071202,-38.393193,3.413018,0.047223,0.094796
2785.000000,2.785000,-11.428851,39.285157,811.576961,76.964677,-38.409829,3.372479,0.047327,0.094833
2786.000000,2.786000,-11.641083,39.280577,809.032560,76.755932,-38.284253,3.411320,0.047321,0.094874
2787.000000,2.787000,-11.633474,38.852571,808.303111,76.647267,-38.188971,3.351756,0.047246,0.094825
2788.000000,2.788000,-11.415736,38.642900,806.125929,76.523365,-38.079114,3.281451,0.047237,0.094927
2789.000000,2.789000,-11.197120,38.434255,804.670779,76.398330,-37.969538,3.291065,0.047186,0.094944
2790.000000,2.790000,-11.190975,38.220496,802.858513,76.345224,-37.922550,3.320123,0.047234,0.095092
2791.000000,2.791000,-11.186776,38.006173,801.769757,76.152393,-37.778971,3.289808,0.047119,0.094980
2792.000000,2.792000,-11.396933,37.786687,800.317029,76.029605,-37.699369,3.219789,0.047106,0.094999
2793.000000,2.793000,-10.960155,37.367927,798.141418,75.921450,-37.573316,3.219246,0.047076,0.095123
2794.000000,2.794000,-10.951796,36.940218,796.321782,75.742736,-37.528237,3.159424,0.047127,0.095116
2795.000000,2.795000,-10.941729,36.513131,794.871161,75.774195,-37.432544,3.158756,0.047093,0.095329
2796.000000,2.796000,-10.938042,36.298453,793.780067,75.580964,-37.385967,3.128917,0.047099,0.095217
2797.000000,2.797000,-10.720304,36.088782,791.602886,75.457062,-37.276110,3.058612,0.047089,0.095322
2798.000000,2.798000,-10.709746,35.661636,790.154458,75.349883,-37.180608,3.057728,0.047055,0.095361
2799.000000,2.799000,-10.702747,35.233014,788.696446,75.240957,-37.086199,2.998324,0.047022,0.095399
2800.000000,2.800000,-10.484400,35.023959,787.247827,75.117316,-36.975469,2.927859,0.046968,0.095418
2801.000000,2.801000,-10.476532,34.596309,785.425997,75.077240,-36.930199,2.868254,0.047019,0.095588
2802.000000,2.802000,-10.254074,34.172132,784.343006,74.901149,-36.866272,2.828098,0.047003,0.095495
2803.000000,2.803000,-10.249499,33.958840,782.888238,74.915807,-36.771640,2.797799,0.046969,0.095692
2804.000000,2.804000,-9.818786,33.753003,781.436508,74.652610,-36.645670,2.767875,0.046895,0.095533
2805.000000,2.805000,-9.814211,33.539711,779.981740,74.667268,-36.551038,2.737576,0.046861,0.095730
2806.000000,2.806000,-9.809458,33.325846,778.164812,74.473639,-36.505630,2.707269,0.046912,0.095704
2807.000000,2.807000,-9.591623,33.116436,776.713856,74.349596,-36.491903,2.637280,0.046982,0.095723
2808.000000,2.808000,-9.578935,32.473858,774.897976,74.188223,-36.348464,2.607241,0.046907,0.095739
2809.000000,2.809000,-9.360983,32.265124,774.173389,74.203079,-36.333672,2.537309,0.046932,0.095848
2810.000000,2.810000,-9.138622,31.840685,772.364172,74.027128,-36.173615,2.496838,0.046835,0.095845
2811.000000,2.811000,-9.130557,31.412875,770.180326,73.917804,-36.080376,2.436966,0.046847,0.095975
2812.000000,2.812000,-8.913590,31.202493,769.093188,73.724911,-36.017510,2.367178,0.046831,0.095860
2813.000000,2.813000,-8.908818,30.989041,767.276403,73.670320,-35.874909,2.336613,0.046756,0.096015
2814.000000,2.814000,-8.468336,30.356699,765.824311,73.576940,-35.845313,2.306870,0.046806,0.096075
2815.000000,2.815000,-8.019680,29.294720,759.656260,73.029125,-35.482351,2.136005,0.046708,0.096134
2816.000000,2.816000,-7.801333,29.085666,758.207641,72.905483,-35.371621,2.065540,0.046652,0.096155
2817.000000,2.817000,-7.794137,28.656883,756.387613,72.727308,-35.229243,2.005870,0.046576,0.096151
2818.000000,2.818000,-7.784090,28.229382,754.936849,72.619728,-35.230744,2.005461,0.046667,0.096193
2819.000000,2.819000,-7.779418,28.016352,754.208306,72.634246,-35.232242,1.975478,0.046714,0.096305
2820.000000,2.820000,-7.557057,27.591913,752.399090,72.458295,-35.072185,1.935006,0.046614,0.096303
2821.000000,2.821000,-7.338441,27.383269,750.943939,72.333260,-34.962610,1.944620,0.046558,0.096323
2822.000000,2.822000,-7.335049,27.168489,749.488636,72.209418,-34.867872,1.914731,0.046522,0.096345
2823.000000,2.823000,-7.111210,26.745639,748.044164,72.102578,-34.756081,1.873899,0.046463,0.096388
2824.000000,2.824000,-7.103343,26.317989,746.222334,72.062502,-34.710811,1.814293,0.046515,0.096570
2825.000000,2.825000,-6.886376,26.107607,745.135196,71.869609,-34.647945,1.744506,0.046499,0.096452
2826.000000,2.826000,-6.882689,25.892929,744.044103,71.676378,-34.601369,1.714666,0.046504,0.096334
2827.000000,2.827000,-6.872740,25.465167,741.867112,71.568939,-34.506740,1.713942,0.046513,0.096471
2828.000000,2.828000,-6.654905,25.255757,740.416156,71.444896,-34.493012,1.643953,0.046586,0.096493
2829.000000,2.829000,-6.437451,25.046038,738.960614,71.320400,-34.286138,1.653719,0.046398,0.096514
2830.000000,2.830000,-6.432699,24.832172,737.143687,71.126770,-34.240730,1.623412,0.046451,0.096490
2831.000000,2.831000,-6.423216,24.404161,735.335244,71.089973,-34.192916,1.542875,0.046500,0.096677
2832.000000,2.832000,-6.206275,24.194087,733.877364,70.965077,-34.083044,1.553117,0.046442,0.096699
2833.000000,2.833000,-5.987928,23.985032,732.428746,70.841435,-33.972314,1.482652,0.046383,0.096721
2834.000000,2.834000,-5.983373,23.771326,730.973834,70.717054,-33.974876,1.452612,0.046479,0.096744
2835.000000,2.835000,-5.975882,23.342645,729.518016,70.469490,-33.880658,1.392990,0.046443,0.096597
2836.000000,2.836000,-5.751982,22.920311,727.343179,70.500489,-33.866848,1.352383,0.046562,0.096929
2837.000000,2.837000,-5.534234,22.710694,726.251847,70.306603,-33.708134,1.362198,0.046414,0.096807
2838.000000,2.838000,-5.317267,22.500312,725.164709,70.113711,-33.645268,1.292410,0.046397,0.096687
2839.000000,2.839000,-5.093966,22.077416,723.347159,70.074466,-33.583473,1.332082,0.046428,0.096875
2840.000000,2.840000,-5.090351,21.862168,721.900581,69.813379,-33.487773,1.221898,0.046388,0.096708
2841.000000,2.841000,-4.872541,21.653066,720.078884,69.757333,-33.427039,1.231938,0.046421,0.096875
2842.000000,2.842000,-4.654391,21.444172,718.992281,69.702940,-33.364278,1.161740,0.046404,0.096945
2843.000000,2.843000,-4.437227,21.233630,717.543127,69.440798,-33.253443,1.091686,0.046343,0.096776
2844.000000,2.844000,-4.222730,21.238473,716.088348,69.300447,-33.240542,1.131291,0.046420,0.096776
2845.000000,2.845000,-4.001582,20.815118,714.270474,69.260710,-33.178982,1.031737,0.046452,0.096967
2846.000000,2.846000,-3.784616,20.604736,713.183336,69.067817,-33.116116,0.961950,0.046434,0.096844
2847.000000,2.847000,-3.560706,20.182457,712.094349,69.028832,-33.053449,1.001462,0.046417,0.096938
2848.000000,2.848000,-3.129616,19.977651,710.276608,68.973125,-32.976426,0.971554,0.046428,0.097107
2849.000000,2.849000,-3.126396,19.762723,709.554061,68.850536,-32.976664,0.861903,0.046475,0.097034
2850.000000,2.850000,-2.908291,19.553723,708.096574,68.725101,-32.964091,0.871992,0.046553,0.097056
2851.000000,2.851000,-2.691325,19.343341,707.009436,68.532208,-32.901225,0.802205,0.046536,0.096933
2852.000000,2.852000,-2.690356,19.343892,705.557376,68.531950,-32.806264,0.801421,0.046497,0.097132
2853.000000,2.853000,-2.685801,19.130186,704.102465,68.407569,-32.808826,0.771380,0.046597,0.097156
2854.000000,2.854000,-2.463540,18.706169,703.381490,68.300726,-32.792869,0.731491,0.046622,0.097103
2855.000000,2.855000,-2.245319,18.497844,702.650372,68.314189,-32.779231,0.741638,0.046651,0.097224
2856.000000,2.856000,-2.028549,18.287622,701.925250,68.190546,-32.764334,0.672117,0.046678,0.097148
2857.000000,2.857000,-2.023994,18.073917,700.470339,68.066165,-32.766896,0.642076,0.046778,0.097172
2858.000000,2.858000,-1.809963,18.078510,699.384107,67.996455,-32.800810,0.601869,0.046900,0.097223
2859.000000,2.859000,-1.806256,17.864245,698.293157,67.942263,-32.657039,0.571771,0.046767,0.097298
2860.000000,2.860000,-1.588055,17.655507,697.561896,67.816687,-32.740596,0.582177,0.046936,0.097220
2861.000000,2.861000,-1.374892,17.659128,696.839482,67.678127,-32.725371,0.542171,0.046963,0.097122
2862.000000,2.862000,-1.160841,17.664135,695.753394,67.747457,-32.662090,0.501706,0.046945,0.097373
2863.000000,2.863000,-1.157037,17.450132,695.388669,67.693124,-32.614449,0.471924,0.046901,0.097346
2864.000000,2.864000,-0.943605,17.454162,694.659725,67.553171,-32.600378,0.511997,0.046930,0.097246
2865.000000,2.865000,-0.942540,17.454975,693.933891,67.552772,-32.601548,0.511529,0.046981,0.097348
2866.000000,2.866000,-0.729377,17.458596,693.211477,67.414213,-32.586323,0.471523,0.047008,0.097249
2867.000000,2.867000,-0.724704,17.245565,692.482935,67.428730,-32.587820,0.441540,0.047059,0.097372
2868.000000,2.868000,-0.724802,17.245304,691.756709,67.428871,-32.491690,0.441224,0.046970,0.097475
2869.000000,2.869000,-0.511273,17.249596,691.753990,67.288777,-32.573750,0.481613,0.047089,0.097273
2870.000000,2.870000,-0.297795,17.253732,691.395930,67.219867,-32.509491,0.441398,0.047020,0.097223
2871.000000,2.871000,-0.294798,17.039272,690.664658,67.234523,-32.510692,0.412042,0.047072,0.097348
2872.000000,2.872000,-0.294306,17.039213,690.666852,67.095884,-32.510884,0.411825,0.047072,0.097147
2873.000000,2.873000,-0.080452,17.044381,689.942780,67.234463,-32.495572,0.371626,0.047099,0.097449
2874.000000,2.874000,-0.080255,17.044221,689.580764,67.165214,-32.447603,0.371360,0.047054,0.097400
2875.000000,2.875000,0.133848,17.049384,688.850017,67.163360,-32.530640,0.411498,0.047225,0.097501
2876.000000,2.876000,0.133731,17.048708,688.123648,67.024462,-32.531704,0.411441,0.047276,0.097402
2877.000000,2.877000,0.129108,17.263476,687.755683,67.076511,-32.581904,0.381607,0.047374,0.097530
2878.000000,2.878000,0.132912,17.049473,687.390959,67.022178,-32.534263,0.351825,0.047330,0.097502
2879.000000,2.879000,0.345877,17.053254,687.030561,66.952868,-32.567007,0.312086,0.047403,0.097453
2880.000000,2.880000,0.554803,17.272727,686.660020,67.003862,-32.602071,0.322383,0.047479,0.097579
2881.000000,2.881000,0.555001,17.272567,686.298004,66.934613,-32.554102,0.322117,0.047434,0.097530
2882.000000,2.882000,0.551394,17.486410,686.300713,66.919697,-32.553774,0.351632,0.047434,0.097508
2883.000000,2.883000,0.979091,17.496384,685.938275,66.987832,-32.571488,0.351613,0.047485,0.097659
2884.000000,2.884000,0.973188,17.709403,684.843549,66.901522,-32.525453,0.321874,0.047493,0.097689
2885.000000,2.885000,0.973483,17.709504,685.207759,66.832132,-32.573613,0.321924,0.047538,0.097536
2886.000000,2.886000,1.187900,17.715182,684.841365,66.899928,-32.607617,0.361852,0.047613,0.097687
2887.000000,2.887000,1.395689,17.933273,684.841174,66.883466,-32.592388,0.292272,0.047591,0.097663
2888.000000,2.888000,1.395689,17.933273,684.841174,66.883466,-32.592388,0.292272,0.047591,0.097663
2889.000000,2.889000,1.392636,18.147574,684.115711,66.867751,-32.690232,0.321796,0.047785,0.097743
2890.000000,2.890000,1.391788,18.147015,684.479672,66.937939,-32.543899,0.321738,0.047545,0.097794
2891.000000,2.891000,1.392341,18.147472,683.751501,66.937140,-32.642071,0.321746,0.047740,0.097897
2892.000000,2.892000,1.392341,18.147472,683.751501,66.937140,-32.642071,0.321746,0.047740,0.097897
2893.000000,2.893000,1.383558,18.575625,684.114416,66.975073,-32.593770,0.321421,0.047644,0.097900
2894.000000,2.894000,1.383558,18.575625,684.114416,66.975073,-32.593770,0.321421,0.047644,0.097900
2895.000000,2.895000,1.383361,18.575785,684.476432,67.044322,-32.641739,0.321687,0.047689,0.097950
2896.000000,2.896000,1.587812,19.008129,684.472417,67.011550,-32.627337,0.361701,0.047668,0.097902
2897.000000,2.897000,1.379557,18.789788,684.841156,67.098655,-32.689380,0.351469,0.047733,0.097977
2898.000000,2.898000,1.379359,18.789948,685.203172,67.167904,-32.737349,0.351736,0.047778,0.098026
2899.000000,2.899000,1.374163,19.003845,685.563235,67.081713,-32.786571,0.322153,0.047824,0.097849
2900.000000,2.900000,1.161000,19.000224,686.285648,67.220273,-32.801796,0.362159,0.047796,0.097948
2901.000000,2.901000,1.157196,19.214227,686.650373,67.274606,-32.849437,0.391941,0.047840,0.097975
2902.000000,2.902000,1.157313,19.214902,687.376742,67.413504,-32.848373,0.391998,0.047788,0.098074
2903.000000,2.903000,1.157313,19.214902,687.376742,67.413504,-32.848373,0.391998,0.047788,0.098074
2904.000000,2.904000,1.148018,19.642700,687.737319,67.451036,-32.897074,0.392148,0.047834,0.098077
2905.000000,2.905000,1.147821,19.642860,688.099335,67.520285,-32.945044,0.392415,0.047878,0.098126
2906.000000,2.906000,1.146755,19.642048,688.825169,67.520684,-32.943874,0.392882,0.047826,0.098023
2907.000000,2.907000,1.143265,19.856566,689.554247,67.644666,-32.942482,0.422455,0.047774,0.098099
2908.000000,2.908000,0.712435,20.061727,690.279607,67.768964,-33.069516,0.452322,0.047907,0.098176
2909.000000,2.909000,0.706746,20.275682,690.637476,67.821412,-33.118546,0.422956,0.047954,0.098201
2910.000000,2.910000,0.706864,20.276357,691.363845,67.960310,-33.117482,0.423014,0.047902,0.098299
2911.000000,2.911000,0.706961,20.276619,692.090071,67.960170,-33.213611,0.423330,0.047990,0.098196
2912.000000,2.912000,0.702406,20.490325,693.544982,68.084551,-33.211050,0.453370,0.047886,0.098169
2913.000000,2.913000,0.702208,20.490485,693.906998,68.153800,-33.259019,0.453637,0.047930,0.098217
