Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6594.000000,6.594000,-0.008739,-0.146207,1.182990,-0.065004,-0.008934,0.113195,0.000000,0.000000
6595.000000,6.595000,-0.227977,0.063042,1.543435,-0.011501,-0.073099,0.043700,0.000000,0.000000
6596.000000,6.596000,-0.227977,0.063042,1.543435,-0.011501,-0.073099,0.043700,0.000000,0.000000
6597.000000,6.597000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6598.000000,6.598000,-0.014722,0.067646,1.176649,0.056833,-0.009803,0.083780,0.000000,0.000000
6599.000000,6.599000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6600.000000,6.600000,-0.218879,-0.364596,1.544873,0.020216,-0.072366,0.043816,0.000000,0.000000
6601.000000,6.601000,-0.218879,-0.364596,1.544873,0.020216,-0.072366,0.043816,0.000000,0.000000
6602.000000,6.602000,-0.005330,-0.359890,1.542298,0.019161,-0.057231,0.083946,0.000000,0.000000
6603.000000,6.603000,-0.227977,0.063042,1.543435,-0.011501,-0.073099,0.043700,0.000000,0.000000
6604.000000,6.604000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6605.000000,6.605000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6606.000000,6.606000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6607.000000,6.607000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6608.000000,6.608000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6609.000000,6.609000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6610.000000,6.610000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6611.000000,6.611000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6612.000000,6.612000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6613.000000,6.613000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6614.000000,6.614000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6615.000000,6.615000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6616.000000,6.616000,0.198852,0.072044,1.544815,-0.012217,-0.041675,0.043882,0.000000,0.000000
6617.000000,6.617000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6618.000000,6.618000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6619.000000,6.619000,-0.011090,-0.146505,1.544682,0.003754,-0.057138,-0.025764,0.000000,0.000000
6620.000000,6.620000,-0.218879,-0.364596,1.544873,0.020216,-0.072366,0.043816,0.000000,0.000000
6621.000000,6.621000,-0.222486,-0.150753,1.547582,0.005300,-0.072038,0.073332,0.000000,0.000000
6622.000000,6.622000,-0.010506,-0.145580,1.902503,0.072010,-0.009259,0.054105,0.000000,0.000000
6623.000000,6.623000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6624.000000,6.624000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6625.000000,6.625000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6626.000000,6.626000,-0.223858,-0.150446,1.543063,0.003815,0.023575,0.013709,0.000000,0.000000
6627.000000,6.627000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6628.000000,6.628000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6629.000000,6.629000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6630.000000,6.630000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6631.000000,6.631000,-0.009953,-0.145123,1.174332,0.071211,-0.107431,0.054113,0.000000,0.000000
6632.000000,6.632000,-0.010624,-0.146255,1.176134,-0.066889,-0.010323,0.054048,0.000000,0.000000
6633.000000,6.633000,-0.010506,-0.145580,1.902503,0.072010,-0.009259,0.054105,0.000000,0.000000
6634.000000,6.634000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6635.000000,6.635000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6636.000000,6.636000,-0.218564,-0.364081,1.909226,0.089865,-0.023333,0.043607,0.000000,0.000000
6637.000000,6.637000,-0.010506,-0.145580,1.902503,0.072010,-0.009259,0.054105,0.000000,0.000000
6638.000000,6.638000,-0.009755,-0.145283,0.812316,0.001962,-0.059462,0.053846,0.000000,0.000000
6639.000000,6.639000,-0.010506,-0.145580,1.902503,0.072010,-0.009259,0.054105,0.000000,0.000000
6640.000000,6.640000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6641.000000,6.641000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6642.000000,6.642000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6643.000000,6.643000,-0.010624,-0.146255,1.176134,-0.066889,-0.010323,0.054048,0.000000,0.000000
6644.000000,6.644000,-0.010624,-0.146255,1.176134,-0.066889,-0.010323,0.054048,0.000000,0.000000
6645.000000,6.645000,-0.010821,-0.146095,1.538150,0.002360,-0.058292,0.054314,0.000000,0.000000
6646.000000,6.646000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6647.000000,6.647000,-0.014113,0.068263,1.905212,0.057094,-0.008931,0.083621,0.000000,0.000000
6648.000000,6.648000,-0.010309,-0.145740,1.540487,0.002761,0.038710,0.053839,0.000000,0.000000
6649.000000,6.649000,-0.223304,-0.149988,0.814892,0.003016,-0.074597,0.013716,0.000000,0.000000
6650.000000,6.650000,-0.227977,0.063042,1.543435,-0.011501,-0.073099,0.043700,0.000000,0.000000
6651.000000,6.651000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6652.000000,6.652000,-0.227662,0.063557,1.907788,0.058148,-0.024066,0.043491,0.000000,0.000000
6653.000000,6.653000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6654.000000,6.654000,-0.005015,-0.359375,1.906651,0.088811,-0.008198,0.083737,0.000000,0.000000
6655.000000,6.655000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6656.000000,6.656000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6657.000000,6.657000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6658.000000,6.658000,-0.014428,0.067748,1.540859,-0.012556,-0.057964,0.083830,0.000000,0.000000
6659.000000,6.659000,-0.224173,-0.150961,1.178710,-0.065834,-0.025458,0.013918,0.000000,0.000000
6660.000000,6.660000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6661.000000,6.661000,-0.005015,-0.359375,1.906651,0.088811,-0.008198,0.083737,0.000000,0.000000
6662.000000,6.662000,-0.010506,-0.145580,1.902503,0.072010,-0.009259,0.054105,0.000000,0.000000
6663.000000,6.663000,-0.224370,-0.150801,1.540726,0.003415,-0.073427,0.014184,0.000000,0.000000
6664.000000,6.664000,-0.227662,0.063557,1.907788,0.058148,-0.024066,0.043491,0.000000,0.000000
6665.000000,6.665000,-0.224055,-0.150286,1.905079,0.073064,-0.024394,0.013975,0.000000,0.000000
6666.000000,6.666000,-0.015368,0.069245,2.627062,0.194508,0.087747,0.024055,0.000000,0.000000
6667.000000,6.667000,8.767396,-1.443553,33.294638,4.505967,4.961913,-0.860149,-0.149030,0.135336
6668.000000,6.668000,22.020470,-2.882245,58.524740,7.773718,7.310367,-1.872281,-0.124911,0.132828
6669.000000,6.669000,1.864408,2.238956,46.401210,4.966493,4.790694,1.011414,-0.103245,0.107034
6670.000000,6.670000,-11.423291,-4.240101,44.187939,5.035955,5.647174,3.023724,-0.127799,0.113967
6671.000000,6.671000,-19.886290,1.367214,51.437730,7.261729,6.587932,1.251015,-0.128076,0.141175
6672.000000,6.672000,-14.669283,-2.796940,57.652517,8.477275,7.515887,1.532131,-0.130365,0.147041
6673.000000,6.673000,-19.478224,3.736617,67.079545,8.705045,9.019977,3.804576,-0.134467,0.129772
6674.000000,6.674000,-16.684322,11.019897,111.103307,5.507435,14.682988,4.726701,-0.132156,0.049570
6675.000000,6.675000,-19.420851,26.537278,142.045663,3.219952,18.279299,2.662230,-0.128686,0.022668
6676.000000,6.676000,-45.869448,15.947318,146.054737,9.370778,16.794550,2.156198,-0.114988,0.064159
6677.000000,6.677000,-50.912088,23.555007,160.557010,11.323421,18.675840,4.437273,-0.116319,0.070526
6678.000000,6.678000,-61.670890,16.671478,188.933800,9.923697,22.873317,5.539276,-0.121065,0.052525
6679.000000,6.679000,-66.457096,19.758847,227.512812,10.572508,27.052222,5.665046,-0.118904,0.046470
6680.000000,6.680000,-85.455722,18.046770,266.410957,11.370346,30.042118,5.719778,-0.112766,0.042680
6681.000000,6.681000,-101.890978,24.707022,314.057393,9.338605,34.595419,4.351526,-0.110156,0.029735
6682.000000,6.682000,-128.962835,28.142894,373.346620,8.388100,39.454852,0.987680,-0.105679,0.022467
6683.000000,6.683000,-145.023789,36.526236,439.550710,8.529678,44.795163,-1.535565,-0.101911,0.019405
6684.000000,6.684000,-172.201982,34.810715,527.585398,7.362157,51.584128,-3.379701,-0.097774,0.013954
6685.000000,6.685000,-197.910910,34.181929,632.384746,5.026017,59.869928,-4.555769,-0.094673,0.007948
6686.000000,6.686000,-232.365991,33.160171,742.239034,4.109171,67.713809,-5.805018,-0.091229,0.005536
6687.000000,6.687000,-265.613549,36.894221,835.660666,3.577101,74.684776,-6.121998,-0.089372,0.004281
6688.000000,6.688000,-304.626369,42.041004,886.069112,2.745679,79.005667,-6.637925,-0.089164,0.003099
6689.000000,6.689000,-330.489309,44.096245,873.871675,2.204828,79.416821,-6.318355,-0.090879,0.002523
6690.000000,6.690000,-333.179148,43.258879,815.863851,2.237976,76.016423,-5.154356,-0.093173,0.002743
6691.000000,6.691000,-315.082332,39.655229,741.926563,2.185917,70.733153,-3.549619,-0.095337,0.002946
6692.000000,6.692000,-276.510732,36.248233,673.932683,1.442589,65.531346,-2.817575,-0.097237,0.002141
6693.000000,6.693000,-226.877887,33.911892,623.837119,1.269847,61.044021,-2.554200,-0.097852,0.002036
6694.000000,6.694000,-163.187896,32.500812,594.899531,1.882101,58.023072,-2.389725,-0.097534,0.003164
6695.000000,6.695000,-102.101713,32.950178,585.975643,3.145273,55.675880,-1.557392,-0.095014,0.005368
6696.000000,6.696000,-49.648586,37.049606,591.949566,3.952534,53.744721,-0.646843,-0.090793,0.006677
6697.000000,6.697000,-7.659188,40.263818,611.402519,3.950261,52.580504,-0.167786,-0.086000,0.006461
6698.000000,6.698000,28.864743,38.857296,641.065663,3.752581,52.684597,0.180278,-0.082183,0.005854
6699.000000,6.699000,57.641595,30.441419,671.448824,3.382005,53.282529,1.023079,-0.079355,0.005037
6700.000000,6.700000,84.967359,19.859861,699.637623,2.885982,53.957587,1.526632,-0.077122,0.004125
6701.000000,6.701000,112.026324,12.060743,727.081656,2.596087,54.607964,2.117556,-0.075106,0.003571
6702.000000,6.702000,138.793301,8.106381,755.595036,2.090975,55.479276,3.105847,-0.073425,0.002767
6703.000000,6.703000,161.450928,6.632847,784.814057,1.541902,56.339452,4.131009,-0.071787,0.001965
6704.000000,6.704000,178.121202,5.244869,812.933546,0.918599,57.291482,4.624382,-0.070475,0.001130
6705.000000,6.705000,187.990436,2.001633,840.302753,0.291024,58.417267,4.656657,-0.069519,0.000346
6706.000000,6.706000,191.250266,-1.810366,868.023136,-0.360698,59.784646,4.585171,-0.068874,-0.000416
6707.000000,6.707000,190.226229,-5.071148,896.823170,-0.702973,61.663186,4.480262,-0.068757,-0.000784
6708.000000,6.708000,184.245986,-6.512354,928.879707,-0.829648,63.909575,4.023440,-0.068803,-0.000893
6709.000000,6.709000,172.887640,-6.139464,962.367482,-0.534218,66.440181,3.432909,-0.069038,-0.000555
6710.000000,6.710000,156.581380,-3.942832,996.915171,-0.166619,69.234940,3.008008,-0.069449,-0.000167
6711.000000,6.711000,138.776461,-1.559511,1031.076438,0.389777,72.252909,2.552147,-0.070075,0.000378
6712.000000,6.712000,120.754214,1.253484,1063.773250,1.048264,75.248275,2.154448,-0.070737,0.000985
6713.000000,6.713000,102.518692,4.280872,1093.914499,1.755335,78.075191,1.845388,-0.071372,0.001605
6714.000000,6.714000,84.939676,6.683914,1124.414225,2.574847,80.899354,1.626330,-0.071948,0.002290
6715.000000,6.715000,69.286986,8.915721,1154.182127,3.402679,83.377246,1.419269,-0.072239,0.002948
6716.000000,6.716000,54.926396,10.747248,1183.960375,4.121987,85.660036,1.272600,-0.072350,0.003482
6717.000000,6.717000,42.495499,12.406227,1210.099920,4.572682,87.690154,1.416109,-0.072465,0.003779
6718.000000,6.718000,31.549546,14.526453,1234.785709,5.124921,89.342114,1.381277,-0.072354,0.004150
6719.000000,6.719000,21.677047,16.454483,1255.840381,5.273181,90.873581,1.416415,-0.072361,0.004199
6720.000000,6.720000,13.090035,18.195056,1276.170352,5.295455,92.111012,1.482948,-0.072178,0.004149
6721.000000,6.721000,6.002152,19.750822,1295.050805,5.053814,93.070162,1.680724,-0.071866,0.003902
6722.000000,6.722000,0.642601,20.269802,1313.587434,4.962143,93.821682,1.810562,-0.071424,0.003778
6723.000000,6.723000,-2.992792,19.963257,1333.238663,4.312275,94.463423,1.982060,-0.070853,0.003234
6724.000000,6.724000,-5.539558,18.606361,1352.902550,3.604273,94.994616,2.204975,-0.070215,0.002664
6725.000000,6.725000,-7.013978,17.055761,1371.486423,2.704113,95.266291,2.478662,-0.069462,0.001972
6726.000000,6.726000,-8.049521,15.087386,1389.354136,1.836442,95.570343,2.811328,-0.068788,0.001322
6727.000000,6.727000,-9.929274,12.674709,1406.483774,1.277404,95.810339,3.223791,-0.068120,0.000908
6728.000000,6.728000,-12.241207,10.467780,1422.508843,0.490717,96.061913,3.626420,-0.067530,0.000345
6729.000000,6.729000,-14.998696,9.324139,1438.173753,-0.165453,96.425688,4.056587,-0.067047,-0.000115
6730.000000,6.730000,-18.832843,8.589481,1453.813673,-0.580011,96.802452,4.486710,-0.066585,-0.000399
6731.000000,6.731000,-23.106434,8.488787,1470.914958,-1.039656,97.342903,4.805553,-0.066178,-0.000707
6732.000000,6.732000,-27.823566,9.020535,1489.094946,-1.478540,97.995952,5.035102,-0.065809,-0.000993
6733.000000,6.733000,-32.980619,10.186717,1507.632855,-1.757076,98.664711,5.234101,-0.065443,-0.001165
6734.000000,6.734000,-38.127522,10.710238,1526.164441,-2.128964,99.429592,5.344489,-0.065150,-0.001395
6735.000000,6.735000,-42.842418,11.026096,1546.175191,-2.756976,100.135611,5.384657,-0.064763,-0.001783
6736.000000,6.736000,-46.909720,10.710198,1567.634142,-3.617358,100.793607,5.298117,-0.064297,-0.002308
6737.000000,6.737000,-50.332201,10.191456,1590.558619,-4.598073,101.309910,5.262260,-0.063695,-0.002891
6738.000000,6.738000,-53.102207,9.041971,1614.590058,-5.736746,101.829987,5.137233,-0.063069,-0.003553
6739.000000,6.739000,-55.444856,7.682842,1640.446170,-7.064893,102.338285,4.963964,-0.062384,-0.004307
6740.000000,6.740000,-57.560840,5.684675,1666.311145,-8.621723,102.767576,4.781165,-0.061674,-0.005174
6741.000000,6.741000,-59.893864,3.679264,1693.991988,-10.106913,103.233401,4.559589,-0.060941,-0.005966
6742.000000,6.742000,-62.013771,1.678054,1723.495394,-11.660495,103.669396,4.298422,-0.060151,-0.006766
6743.000000,6.743000,-64.577980,0.522093,1753.001006,-13.274372,104.171191,4.096140,-0.059424,-0.007572
6744.000000,6.744000,-66.509630,-0.190774,1783.230744,-14.783376,104.622577,3.933959,-0.058670,-0.008290
6745.000000,6.745000,-68.445754,-0.687730,1814.904880,-16.032378,105.170878,3.821863,-0.057948,-0.008834
6746.000000,6.746000,-69.964321,-0.531997,1847.308750,-17.189877,105.654200,3.878480,-0.057194,-0.009305
6747.000000,6.747000,-70.644282,0.284555,1878.610950,-18.331160,106.049877,3.846371,-0.056451,-0.009758
6748.000000,6.748000,-70.466963,1.121103,1909.195130,-19.334288,106.411515,3.873371,-0.055736,-0.010127
6749.000000,6.749000,-69.640387,1.759665,1940.138463,-20.254578,106.674585,4.189734,-0.054983,-0.010440
6750.000000,6.750000,-67.529198,2.212787,1971.814326,-20.883707,106.936711,4.397170,-0.054233,-0.010591
6751.000000,6.751000,-64.573143,3.110432,2004.221863,-21.544102,107.166509,4.664944,-0.053470,-0.010749
6752.000000,6.752000,-60.544292,3.817252,2037.359958,-22.190323,107.379222,5.003160,-0.052705,-0.010892
6753.000000,6.753000,-56.082987,4.320365,2070.128700,-22.614763,107.477317,5.451760,-0.051918,-0.010924
6754.000000,6.754000,-51.395862,4.184739,2102.189016,-23.266982,107.593158,5.670580,-0.051181,-0.011068
6755.000000,6.755000,-47.570204,4.241690,2138.968860,-24.557601,107.311578,5.861565,-0.050170,-0.011481
6756.000000,6.756000,-45.491064,5.968740,2189.201549,-26.728005,106.291157,6.035016,-0.048552,-0.012209
6757.000000,6.757000,-42.420111,11.794270,2257.574331,-26.422267,103.916784,6.960108,-0.046030,-0.011704
6758.000000,6.758000,-30.647362,20.373458,2321.608578,-25.628043,101.017432,7.948286,-0.043512,-0.011039
6759.000000,6.759000,-11.553071,25.456452,2375.146085,-27.287332,98.108137,8.274687,-0.041306,-0.011489
6760.000000,6.760000,9.775930,25.887406,2431.590838,-27.914745,94.588191,8.486095,-0.038900,-0.011480
6761.000000,6.761000,36.701634,24.087214,2496.429050,-26.775771,90.867826,8.413517,-0.036399,-0.010726
6762.000000,6.762000,66.813673,22.992223,2564.920803,-25.544989,86.810679,8.374033,-0.033845,-0.009959
6763.000000,6.763000,96.114884,19.737235,2632.320915,-24.641078,82.353155,8.336538,-0.031285,-0.009361
6764.000000,6.764000,123.144539,12.365179,2692.829588,-24.198825,77.670886,7.452008,-0.028844,-0.008986
6765.000000,6.765000,148.674589,5.180836,2750.049842,-23.290999,72.918600,6.237125,-0.026515,-0.008469
6766.000000,6.766000,175.436726,0.809738,2802.165839,-22.178731,68.634518,5.567022,-0.024493,-0.007915
6767.000000,6.767000,202.367373,-1.412713,2845.890914,-20.610634,64.975851,4.834433,-0.022831,-0.007242
6768.000000,6.768000,225.263342,-4.787269,2877.975223,-18.823930,61.971297,3.627673,-0.021533,-0.006541
6769.000000,6.769000,241.583914,-10.224009,2898.044550,-17.098231,59.770888,2.244394,-0.020625,-0.005900
6770.000000,6.770000,251.257298,-14.301759,2909.003179,-15.545034,58.471428,0.743170,-0.020100,-0.005344
6771.000000,6.771000,253.202769,-16.404828,2911.208736,-14.555239,58.042960,-0.666766,-0.019938,-0.005000
6772.000000,6.772000,247.653525,-17.381888,2904.655526,-13.929359,58.500824,-1.865385,-0.020140,-0.004796
6773.000000,6.773000,235.507029,-19.138451,2890.447028,-13.455502,59.477847,-2.761695,-0.020577,-0.004655
6774.000000,6.774000,218.462817,-21.210059,2868.956208,-13.236837,61.244836,-3.355989,-0.021347,-0.004614
6775.000000,6.775000,197.363908,-23.366929,2841.624207,-13.154393,63.477570,-3.814332,-0.022338,-0.004629
6776.000000,6.776000,172.851735,-25.380750,2808.473175,-13.220233,66.129569,-4.028833,-0.023546,-0.004707
6777.000000,6.777000,146.189145,-26.583523,2771.308886,-13.417400,69.148993,-4.086792,-0.024952,-0.004842
6778.000000,6.778000,118.457397,-27.592476,2730.497248,-13.632584,72.275816,-4.056755,-0.026470,-0.004993
6779.000000,6.779000,90.928441,-27.954087,2687.866034,-13.965955,75.656146,-3.878635,-0.028147,-0.005196
6780.000000,6.780000,63.394628,-28.102281,2643.414118,-14.525074,78.984149,-3.730463,-0.029880,-0.005495
6781.000000,6.781000,36.284874,-28.024085,2598.594349,-14.756260,82.196164,-3.612288,-0.031631,-0.005679
6782.000000,6.782000,10.473961,-28.775148,2553.419295,-15.273486,85.357498,-3.493084,-0.033429,-0.005982
6783.000000,6.783000,-14.045731,-29.924476,2508.610426,-15.554333,88.371463,-3.373039,-0.035227,-0.006200
6784.000000,6.784000,-37.089150,-30.186353,2464.160173,-15.972546,91.153904,-3.211702,-0.036992,-0.006482
6785.000000,6.785000,-58.631881,-30.628556,2421.530491,-16.308730,93.709287,-2.979311,-0.038698,-0.006735
6786.000000,6.786000,-78.682012,-31.039849,2380.722982,-16.577216,96.232303,-2.785274,-0.040421,-0.006963
6787.000000,6.787000,-96.805032,-31.623966,2341.017443,-17.040934,98.462580,-2.599878,-0.042060,-0.007279
6788.000000,6.788000,-113.010884,-31.950431,2301.667169,-17.180862,100.396142,-2.402536,-0.043619,-0.007465
6789.000000,6.789000,-128.150705,-32.255710,2265.603003,-17.527601,102.268726,-2.323933,-0.045140,-0.007736
